User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 14:56:30,1.0,蜜思啦啦lala,为什么啊？能不能再坚持一下，就一下下，求求你了这么温暖幽默可爱的孩子！我是大专生我都很骄傲的，本科生更了不起了啊，咱不要研究生了，研究生名字都不好听。🙏🙏,No,Yes,No,"为什么,能不能,再,坚持,一下,一下下,求求,你,这么,温暖,幽默,可爱,孩子,我,大专生,我,骄傲,本科生,更,了不起,咱,不要,研究生,研究生,名字,不好听,🙏,🙏,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 14:14:04,1.0,今天无聊了吗__,你明明是一个可爱温柔的男孩子啊，可以再等等的，万一之后就有一只猫猫来救你了呢，它喜欢粘着你，溜进你宿舍找你玩，你难过的时候咕噜咕噜的安慰你。没关系啦 你肯定也尽力啦，是真的坚持不住了才会选择去做小猫咪，今天肯定会在世界上多一只温柔的猫咪。你的家人朋友会顺顺利利 我们的国家会繁荣昌盛,No,Yes,No,"你,明明,一个,可爱,温柔,男,孩子,可以,再,等等,万一,之后,一只,猫猫,救,你,它,喜欢,粘着,你,溜进,你,宿舍,找,你,玩,你,难过,时候,咕噜咕噜,安慰,你,没关系,你,肯定,尽力,真的,坚持,不住,才会,选择,做,小,猫咪,今天,肯定,世界,上,多,一只,温柔,猫咪,你,家人,朋友,顺顺利利,我们,国家,繁荣昌盛,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 14:05:33,1.0,撒哈拉冲浪手,昨晚在实验室发呆的我感同身受，研二了还没有论文和创新思路，不同的是我还在咬牙死撑，因为家里还有母亲需要我。朋友，一路走好🕯️ 🕯️ 🕯️,No,Yes,No,"昨晚,实验室,发呆,我,感同身受,研二,还没有,论文,创新思路,不同,我,还在,咬牙,死撑,因为,家里,还有,母亲,需要,我,朋友,一路走好,🕯️,🕯️,🕯️,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2022-01-19 01:55:09,462.0,请让我掀了那张桌子,独自异国求学，遇上科研不顺，和异国恋的女友又闹矛盾，很是抑郁，好在晚霞很不错，想着也没人可以分享，就顺便送给你吧。,Yes,No,No,"独自,异国,求学,遇上,科研,不顺,异国恋,女友,闹矛盾,抑郁,好在,晚霞,很不错,想着,没人,可以,分享,顺便,送给,你"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 20:36:14,1.0,卿言_,祝愿祖国繁荣昌盛，祝愿看到的好人都心想事成，祝愿每一个温柔的黄昏啊，每一个善良的人都能感受到温柔的风 祝愿众生一切，也祝愿你这一生积累的福报，在下一世可以过幸福的生命，如果你可以看到感受到，我们的灵魂终将相遇呢，抱抱善良的灵魂，解脱了俗世的劳累和苦痛，念了点经回向给你给众生，祝好,No,Yes,No,"祝愿,祖国,繁荣昌盛,祝愿,看到,好人,心想事成,祝愿,每一个,温柔,黄昏,每一个,善良,的人,感受到,温柔,风,祝愿,众生,一切,祝愿,你,这一生,积累,福报,下一世,可以,过,幸福,生命,如果,你,可以,看到,感受到,我们,灵魂,终将,相遇,抱抱,善良,灵魂,解脱,俗世,劳累,苦痛,念,点,经,回向,你,众生,祝好,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 10:40:39,1.0,Acteur-,现在你可以走慢一点了，不会太辛苦。,No,Yes,No,"现在,你,可以,走,慢,一点,不会,辛苦"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-21 20:55:18,8.0,Gyl今天还活着嘛,你不要去做猫，我们国家没有完善的法律，昨天一只怀孕的母猫被人用开水浇，四个孩子都死了，今天它也死了，如果你成为了一只小野猫，谁来保护你,No,Yes,No,"你,不要去,做,猫,我们,国家,没有,完善,法律,昨天,一只,怀孕,母猫,被,人,用,开水,浇,四个,孩子,死了,今天,它,死了,如果,你,成为,一只,小,野猫,谁,保护,你,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-19 00:31:31,5.0,Qsewers,我刚刚搜了一下，昔书学长。我跟你说，当你走过奈何桥的时候，你一定顺顺利利的过桥，因为你是善人，会有人保佑善人顺利过桥，你记得一定要喝孟婆婆给你的汤，这样你才能变成一只猫咪，在望乡台再看看我们这些朋友，再看看自己的亲人还有朋友，看看三生石自己的下辈子，如果允许的话，我希望你下辈子,No,Yes,No,"我,刚刚,搜,一下,昔书,学长,我,你,说,当,你,走过,奈何桥,时候,你,一定,顺顺利利,过桥,因为,你,善人,有人,保佑,善人,顺利,过桥,你,记得,一定要,喝,孟婆婆,你,汤,这样,你,才能,变成,一只,猫咪,望,乡,台,再,看看,我们,这些,朋友,再,看看,自己,亲人,还有,朋友,看看,三生石,自己,下辈子,如果,允许,我,希望,你,下辈子"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 14:53:03,0.0,不会后空翻,前段时间也有过不好的念头，现在看开了，就像导师批的，研究生也不是非读不可的，真到了最坏的时候宁愿退学也不要放弃生命。这位同学如果你还能看到的话，请一定要珍惜你自己，现在很多诸如买房结婚子女教育这些外界强加的压力，这些都可以抛弃掉，他们连你生命的万分之一都不到，一定要珍惜你自己！,Yes,No,No,"前段时间,也有,过,不好,念头,现在,看开,就像,导师,批,研究生,也不是,非读不可,真,最坏,时候,宁愿,退学,不要,放弃,生命,这位,同学,如果,你,还能,看到,请,一定要,珍惜,你自己,现在,很多,诸如,买房,结婚,子女,教育,这些,外界,强加,压力,这些,可以,抛弃,掉,他们,连,你,生命,万分之一,不到,一定要,珍惜,你自己,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2022-06-11 01:14:26,605.0,去码头整点薯条怎么样,在学长这里偷偷发个誓，我虽然不学刑法学商法，但我要很努力很努力，我要夺回本就属于女孩子的权利。,Yes,No,No,",学长,这里,偷偷,发,誓,我,虽然,学,刑法学,商法,我,努力,努力,我,夺回,本,属于,女,孩子,权利"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 12:37:37,0.0,梦太杂多,同学，众筹开个猫咖怎么样？猫猫那么可爱，别走了,No,Yes,No,"同学,众筹,开,猫,咖,怎么样,猫猫,那么,可爱,别走,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-03-05 01:53:18,142.0,狼来了的信徒,今天在微博上看到了一个小姐姐也是留了遗书然后走掉了，看到后立刻就想到了你。我记得第一次看到你这条微博的时候，我坐在教室眼泪止不住的掉。人生百态，希望你们开心，我们也是。,No,Yes,No,"今天,微博,上,看到,一个,小姐姐,也是,留,遗书,然后,走掉,看到,后,立刻,想到,你,我,记得,第一次,看到,你,这条,微博,时候,我,坐,教室,眼泪,止不住,掉,人生,百态,希望,你们,开心,我们,也是"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-18 00:08:24,4.0,Qsewers,明天就是十九号了，在我们这里有一种说法，离开的人在去世后七天会重新回到阳间看最后一眼，我想你一定话打开微博，发现我们大家对你说的话，看到大工很多人为你献的花，看到大工周围那么多的猫咪被好好照顾，最后再做一次实验，相信你一定会得到你想要的数据，对吗？,No,Yes,No,"明天,就是,十九号,我们,这里,一种,说法,离开,人,去世后,七天,重新,回到,阳间,最后,一眼,我,想你,一定,打开,微博,发现,我们大家,对,你,说,看到,大工,很多人,为,你,献,花,看到,大工,周围,那么多,猫咪,被,好好,照顾,最后,再,做,一次,实验,相信,你,一定,得到,你,想要,数据,对吗,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 18:02:18,0.0,子见南子-,上午听说这一消息，晚上读完你写的告别信，吐槽完该吐槽的，就只有长久的沉默了。愿学长来世无忧无虑，猫生快乐。,No,Yes,No,"上午,听说,一,消息,晚上,读完,你,写,告别,信,吐槽,完,该,吐槽,只有,长久,沉默,愿,学长,来世,无忧无虑,猫,生,快乐"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 10:27:13,0.0,颍源居,陌生的朋友，愿一切都好。,No,Yes,No,"陌生,朋友,愿,一切都好,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-01-02 02:12:54,81.0,星落心起,好像有个小师妹来找你啦，你要接住她哦,No,Yes,No,"好像,小师妹,找,你,你,接住,她,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-15 11:54:57,2.0,江海熠生,7月初南京航空航天大学大四女生因毕业论文一事，独自离开校园去西西可里无人区身亡。9月19日南京大学博士生第四年学生从18楼跳下坠亡。10月12日，大连理工大学一研究生死在实验室。高校的精英、祖国的花朵如此频繁地轻生 ，应该成为专家、学者重点研究的社会现象 应该引起整个社会的反思,Yes,No,No,"7月初,南京航空航天,大学,大四,女生,因,毕业,论文,一事,独自,离开,校园,西西可里无人区,身亡,9月19日,南京,大学,博士生,第四年,学生,18,楼,跳下,坠亡,10月12日,大连理工,大学,一,研究生,死,实验室,高校,精英,祖国,花朵,如此,频繁,地,轻生,应该,成为,专家,学者,重点,研究,社会现象,应该,引起,整个,社会,反思"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-10-08 15:45:56,360.0,所遇皆为上上签,在树上发现的,Yes,No,No,",树上,发现"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-06 08:30:11,24.0,寒冷不爱工作,早安，土豆叶，我现在在一号线的地铁上，你也经常坐一号线吧，人总是很多。公司有个男生也坐一号线，总是在下车的时候遇到他，我希望他不要总是把位子让给其他人，河口到东纬路也挺远的，我希望他不要总是一个人去吃饭，有个高个子男生看着人也不错，会是个好玩伴。最后的私心，希望今天也能遇到他。,No,Yes,No,"早安,土豆叶,我,现在,一号线,地铁,上,你,经常,坐,一号线,人,总是,很多,公司,男生,坐,一号线,总是,下车,时候,遇到,他,我,希望,他,不要,总是,把,位子,让给,其他人,河口,东纬路,挺远,我,希望,他,不要,总是,一个人,吃饭,高个子,男生,看着,人,不错好,玩伴,最后,私心,希望,今天,遇到,他"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 11:52:07,1.0,衬我欢颜丨,我来养只猫吧，别做野猫了，大工野猫太多你会受欺负的！,No,Yes,No,"我,养,只,猫,别,做,野猫,大工,野猫,太多,你,受欺负"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-15 11:43:29,2.0,长影烟花-,评论区某些\憨批不会说会话就请你闭嘴好嘛。站在制高点对他指指点点的你算个什么东西。为你自己积点口德吧,No,No,Yes,"评论区,某些,\,憨,批,不会,说,会话,请,你,闭嘴,好,站,制高点,对,他,指指点点,你,算,什么东西,为,你自己,积,点,口德,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-17 19:20:02,35.0,King在打工,关注这么久了，也来评论一下吧，和你也是校友，每次路过这里，这只猫咪都好粘人。人生不论什么选择，都要开开心心,No,Yes,No,"关注,这么,久评论,一下,你,也是,校友,每次,路过,这里,这只,猫咪,好,粘人,人生,不论什么,选择,开,开心,心"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 10:12:16,1.0,哈密瓜芒果香蕉,同学 其实 延毕没有什么大不了 数据错误也没有什么大不了 我们以往的教育总说要我们做对做好做大事 在规定内完成所有事情 那没有做到的那部分人呢？ 没有人告诉他们该怎么办 如果我能认识你就好了 我会告诉你,No,Yes,No,"同学,其实,延毕,没有什么,大不了,数据,错误,没有什么,大不了,我们,以往,教育,总,说,我们,做对,做好,做大事,规定,内,完成,所有,事情,没有,做到,部分,人,没有人,告诉,他们,该怎么办,如果,我,认识,你,就好,我,告诉,你"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 13:19:35,0.0,-我们的故事23,看完让我立马回忆起了前几年的生活…ptsd了。自我接受程度太低非常容易被自己困住根本走不出来。亲测心理咨询有点用，因为在无法调节的时候是需要出口的，非常必要。,Yes,No,No,"看完,我,立马,回忆起,前几年,生活,…,ptsd,自我,接受程度,太低,非常,容易,被,自己,困住,根本,走,出来,亲测,心理咨询,有点用,因为,无法,调节,时候,需要,出口,非常,必要"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 11:56:49,0.0,全世界最喜欢摸鱼的人,用你的命换来什么都不值得。学校要怎么通知家长呢？老师和设备付得起责任吗？家长要如何面对这位同学的不辞而别？希望家长能平安。,No,Yes,No,"用,你,命,换来,什么,不值得,学校,怎么,通知,家长,老师,设备,付得起,责任,家长,如何,面对,这位,同学,不辞而别,希望,家长,平安"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-30 21:09:16,48.0,赠君以茉莉,希望所有看到这条评论的人12月份拥有快乐，幸运,Yes,No,No,"希望,所有,看到,这条,评论,人,12月份,拥有,快乐,幸运"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-15 18:18:06,2.0,东北全智贤在干饭,最近天凉了，你有没有去一个有壁炉的人家呀？小心不要烤到自己的胡须,No,Yes,No,"最近,凉了,你,有没有,一个,壁炉,人家,小心,不要,烤,自己,胡须,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-15 00:33:20,1.0,鱼小梦子,历时5个小时晚上12点终于到了出差地的宾馆，洗漱完躺在床上结束了疲惫的一天，打开微博刷到了你发的这篇，看完眼泪一直在留。活着很累，每天都在想要是能躺床上啥也不干多好呀。我看到了你发的很多帖子，知道你是一个很上进不甘心当咸鱼的人。再见啦，认真生活的人。喵～,No,Yes,No,"历时,5个小时,晚上12点,终于,出差,地,宾馆,洗漱,完,躺,床上,结束,疲惫,一天,打开,微博,刷到,你,发,这篇,看完,眼泪,一直,留,活着,很累,每天,想要,躺,床上,啥,不干,多好呀,我,看到,你,发,很多,帖子,知道,你,一个,上进,不甘心,当,咸鱼,人,再见,认真,生活,人,喵"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-01-01 18:15:49,80.0,不是故意的啊,大连理工好像又出事了，一瞬间想到你，还好你已经变成了简单快乐的猫猫。要幸福快乐呀,No,Yes,No,"大连理工,好像,又出事,一瞬间,想到,你,还好,你,已经,变成,简单,快乐,猫猫,幸福,快乐,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-21 11:48:34,39.0,熬夜不如去睡觉,下雪了！,No,Yes,No,下雪
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-19 18:47:45,6.0,古斯塔夫的夫,明天是你的头七，你要好好回家,No,Yes,No,"明天,你,头,七,你,好好,回家"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 13:22:07,1.0,长瑜北靖,同学，很遗憾以这种方式认识你，如你所愿，你会成为一只无忧无虑的小猫咪，我想我大概也会养一只不吃圣女果的猫咪吧。,No,Yes,No,"同学,遗憾,以,这种,方式,认识,你,你,所,愿,你,成为,一只,无忧无虑,小,猫咪,我,想,我,大概,养,一只,不吃,圣女果,猫咪"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 14:05:49,0.0,Lenny是只小蘑菇,明年也要读研了 看了这些事就会给自己打预防针 劝自己千万要保持好心态 有什么大不了的呢 但可能轮到自己的时候真的很难过去吧 看到最后还是看哭了 希望你快乐 大家都要保重！！,Yes,Yes,No,"明年,读研,这些事,就会,自己,打预防针,劝,自己,千万,保持,好,心态,有什么,大不了,可能,轮到,自己,时候,真的,难过,看到,最后,还是,看哭,希望,你,快乐,大家,保重,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-02-07 22:01:43,117.0,六G网络冲浪,我爸妈知道我也在资助中学生了以后就告诉我说他们来就好，但是我没同意哈哈，我和那个女孩子很投缘，况且我现在奖学金啊博士补助啊钱也够花。22年她就要高考了，我从现在就开始替她紧张了哈哈哈,Yes,No,No,"我,爸妈,知道,我,资助,中学生,以后,告诉,我,说,他们,就好,但是,我,同意,哈哈,我,那个,女,孩子,投缘,况且,我,现在,奖学金,博士,补助,钱,够,花,22年,她,就要,高考,我,现在,开始,替,她,紧张,哈哈哈,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-22 14:16:54,9.0,怎么才周三-,师兄在路边捡了一只猫带回了办公室,Yes,No,No,"师兄,路边,捡,一只,猫,带回,办公室"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 15:30:01,1.0,南宫璎珞,好难过哦。其实我懂得那些道理：人最重要的是和自己和解，科研做不出来就不做呗，退学也没什么，谁care呢。承认自己不行然后做个废柴也挺好。但当你真的身陷其中，确实是很难过的一个槛。人活在世上终究还是很累的，所以可能现在这样也没什么不好。希望他以后都自由快乐(我还苟着是因为要给我爸妈养老,Yes,No,No,"好,难过,其实,我,懂得,那些,道理,人,最,重要,自己,和解,科研,做,出来,不做,呗,退学,没什么,谁,care,承认,自己,不行,然后,做,废柴,挺好,当,你,真的,身陷,其中,确实,难过,一个,槛,人,活,世上,终究,还是,很累,所以,可能,现在,这样,没什么,不好,希望,他,以后,自由,快乐,(,我,苟着,是因为,我,爸妈,养老,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-10-18 16:33:23,370.0,自扯自弹,昔书昔书昔书我考过了 我真的过了 你看到了吗 我从医学生变成医生啦人生好像没有那么黑暗了 我要向新的世界出发啦,No,Yes,No,"昔书,昔书,昔书,我,考,过,我,真的,过,你,看到,我,医学生,变成,医生,人生,好像,没有,那么,黑暗,我,向,新的,世界,出发,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 12:08:16,1.0,南宫_Tsuki,刚准备养只🐱的，你来找我好不好呀 我带你去晒晒太阳 你陪我看看电影 我不给你吃圣女果,No,Yes,No,"刚,准备,养,只,🐱,你,找,我,好不好,我,带你,晒晒太阳,你,陪,我,看看,电影,我,不给,你,吃,圣女果,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-05 16:09:06,23.0,甜野的小浣熊i,生日月之前收到了实体卡 做了自己想做且有意义的事！,Yes,No,No,"生日,月,之前,收到,实体,卡,做,自己,想,做,且,意义,事"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-03 15:07:27,21.0,Sum_言,,No,No,Yes,
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 13:05:52,0.0,月亮是可以拥抱太阳的,刚来学校的时候想去心理咨询室  去了老师不在  回去的路上为啥把自己剖析给别人看   导师不管不问 也挺好的  学是自己一直想要的 自己学些一直想学的   时光啊 会不负我们的   加油,Yes,No,No,"刚来,学校,时候,想,心理咨询室, ,老师,不在  ,回去,路上,为啥,把,自己,剖析,别人,看   导师,不管不问,挺好, ,学,自己,一直,想要,自己,学,些,一直,想,学,   时光,不负,我们,   加油"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2022-03-10 08:03:20,513.0,AA草原01炒股头师傅,啥b学校我不考了 破研究生不考就不考反正我tm不三战了 工作去咯 说不定能找到猫咖什么的工作（反正逼疫情本专业没工作）能碰到你不,Yes,Yes,No,"啥,b,学校,我,考,破,研究生,考,考,反正,我,tm,三战,工作,说不定,找到,猫,咖,什么,工作,反正,逼,疫情,本,专业,工作,碰到,你,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-26 09:43:05,13.0,钟美丽哟,你永远25岁  永远年轻  你和走饭不一样   我们知道你是一个活泼有趣的人  从你的朋友发的微博那里了解到很多很多你    也知道你很多很多的事   越来越惋惜  嘿 你现在是在大连还是在珠海呀！下辈子还做罗昔书好不好~但是一定要是一个快乐的罗昔书  昔书啊 大家都好想你,No,Yes,No,"你,永远,25岁,  永远,年轻  ,你,走饭,不一样   ,我们,知道,你,一个,活泼,有趣,人  ,你,朋友,发,微博,那里,了解,很多很多,你    ,知道,你,很多很多,事   ,越来越,惋惜  ,你,现在,大连,还是,珠海,下辈子,做,罗,昔书,好不好,但是,一定,要是,一个,快乐,罗,昔书, ,昔书,大家,好,想你"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-19 13:19:59,6.0,快克隆,罗昔书老弟！时间过得很快，离你过去转眼七天啦！（不敢相信.JPG）  在那边过得还省心吗？因为你的离开，我们都很难过！（左勾拳艹蛋世界 ）但是日子还需要这样慢慢的熬下去……还记得约定的捐款日！相信我会继续的，为你创造更多的机会！也该收拾收拾情绪继续拼搏奋斗了啊！好好的！闲暇之余再来看你,No,Yes,No,"罗,昔书,老弟,时间,过,得,很快,离你过去,转眼,七天,不敢相信,.,JPG,  ,在那边,过,得,省心,因为,你,离开,我们,难过,左,勾拳,艹,蛋,世界,但是,日子,需要,这样,慢慢,熬,下去,…,…,记得,约定,捐款,日,相信,我,继续,为,你,创造,更多,机会,也该,收拾,收拾,情绪,继续,拼搏,奋斗,好好的,闲暇,余,再,来看,你,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-02-09 09:54:28,849.0,一扁舟,不过没关系，有个朋友告诉我，长大的意义就是摆脱原生家庭，成为自己的树。我每天穿两条裤子两双袜子睡觉就不会被冻醒，我给自己买豆浆粉和五黑粉换着喝，我在备考事业编，2月底就考试，考上了我就搬出去，没考上我就去打螺丝也搬出去了,Yes,No,No,"不过,没关系,朋友,告诉,我,长大,意义,就是,摆脱,原生家庭,成为,自己,树,我,每天,穿,两条,裤子,两双,袜子,睡觉,不会,被,冻醒,我,自己,买,豆浆粉,五黑粉,换,喝,我,备考,事业编,2月底,考试,考上,我,搬出去,考上,我,打,螺丝,搬出去,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-29 00:57:19,927.0,海盐芝士厚乳冰激凌红茶,关关难过关关过，这一路好多以为很艰难的时候也都走过来了。希望明天的加班也是那样，虽然看起来难，但问题都能按时解决！准时下班！,Yes,No,No,"关,关,难过,关,关,过,这一路,好多,以为,艰难,时候,走过来,希望,明天,加班,也是,那样,虽然,看起来,难,问题,按时,解决,准时,下班,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-29 00:34:19,927.0,郁郁芊芊的芊,还能坚持一下,Yes,No,No,"还能,坚持,一下"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-29 00:25:57,927.0,早起练武的呆瓜-,不要回忆 我对自己说,Yes,No,No,"不要,回忆,我,对,自己,说,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-29 00:19:10,927.0,祁舒Ysera,晚安昔书,No,Yes,No,"晚安,昔书"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-29 00:13:55,927.0,七七耶ovo,难过得一直掉泪，整天盯着屏幕太久了，掉泪的同时眼睛好痛,Yes,No,No,"难过,得,一直,掉泪,整天,盯着,屏幕,太久,掉泪,同时,眼睛,好,痛"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-29 00:11:30,927.0,七七耶ovo,昔书，人生不值得,No,Yes,No,"昔书,人生,不值得"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-29 00:10:10,927.0,-生存印记本,可是手机是因为龟龟掉下的，我不能怪龟龟，也不想怪我自己，明明我没做错什么。朋友告诉我“否极泰来”，所以我给今天新到家的龟龟取名“阿泰”。,Yes,No,No,"可是,手机,是因为,龟龟,掉下,我,不能,怪,龟龟,也不,想,怪,我自己,明明,我,做错,什么,朋友,告诉,我,“,否极泰来,”,所以,我,今天,新,到家,龟,龟,取名,“,阿泰,”"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-29 00:06:44,927.0,-生存印记本,昔书，我好像走不出我的低谷期了。直到今晚手机掉入水里，我忽然理解了胡晶晶因为手机掉下天桥而选择一起跳桥自尽。如果我也离开，想必我身边的人也会惊讶吧，那么开朗乐观且懂事的女生，怎么会选择这种方式离开呢。可是，这一年来，我几乎看不到任何会“变好”的希望了。,No,Yes,No,"昔书,我,好像,走,出,我,低谷期,直到,今晚,手机,掉入,水里,我,忽然,理解,胡晶晶,因为,手机,掉下,天桥,而,选择,一起,跳桥自尽,如果,我,离开,想必,我身边,人,惊讶,那么,开朗,乐观,且,懂事,女生,怎么,选择,这种,方式,离开,可是,这一年,我,几乎,看不到,任何,“,变好,”,希望,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-29 00:06:14,927.0,清蒸马铃薯_,土豆，我要戒掉熬夜,Yes,No,No,"土豆,我,戒掉,熬夜,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-28 23:35:04,927.0,HeimwehHTN,昔书 我会平安毕业 会上岸,No,Yes,No,"昔书,我,平安,毕业,上岸"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-28 23:21:29,927.0,梧桐灯下是你静美的侧脸vae,昔书 我这么黑暗的人 会幸福吗？,No,Yes,No,"昔书,我,这么,黑暗,人,幸福吗"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-28 23:13:24,927.0,李差帛掐指一算运福来,春天是自杀的高发季节，挺过来就好了，希望我们都多在挺一挺，我也不是什么能高高在上的人，只是一直在逃避,Yes,No,No,"春天,自杀,高发季节,挺过来,就好,希望,我们,多,挺一挺,我,也不是,什么,高高在上,人,只是,一直,逃避,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-28 22:38:52,927.0,Spiritzsh,昔书，晚安,No,Yes,No,"昔书,晚安"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-28 22:25:50,927.0,RAaai1gun,终于要停止了这段不该存在的感情了，痛是活该，忍着,Yes,No,No,"终于,停止,这段,不该,存在,感情,痛,活该,忍着,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-28 22:02:55,927.0,谦赞DAYTOY,回家回家，明天回家了,Yes,No,No,"回家,回家,明天,回家,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-28 22:02:48,927.0,how10112,论文写的稀烂 今天被导师骂了   说我读研混了三年 现在连本科生都不如了 直接退回高中了   我甚至感觉他会突然打我一巴掌 高考允许出错  可是读研一点错误都不允许出 我有点想直接走人了   论文也不写了不去送审了 就到这吧,Yes,No,No,"论文,写,稀烂,今天,被,导师,骂,了   ,说,我,读研,混,三年,现在,连,本科生,不如,直接,退回,高中,了   ,我,甚至,感觉,他,突然,打,我,一,巴掌,高考,允许,出错, ,可是,读研,一点,错误,不允许,出,我,有点,想,直接,走人, ,论文,也不,写,送审,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2023-04-28 21:32:40,927.0,kuai-快去读书,健康，真的很重要。,Yes,No,No,"健康,真的,重要,"
