User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-06-01 12:20:43,170.0,WY记录CPA,今天又哭了，脸上的过敏又严重了，吃午饭的时候还因为这个跟妈妈发火了，变得好像不是我自己了,Yes,No,No,"今天,哭,脸上,过敏,严重,吃午饭,时候,因为,这个,妈妈,发火,变得,好像,不是,我自己"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-05-27 00:16:17,165.0,半糖七分冰,今晚突然刷到关于这样的文章很难过我也一样，生活里真的没有朋友家人不理解没人可诉说，很孤独很失望，喜欢黑暗角落里一个人，有时候在想活着到底有什么意义？可能压抑自己好久了挺痛苦的吧，对生活似乎失去了期待，可能这样的人群才会感受到这是多么痛苦的存在，我还在坚持着，快乐太难祝我平安吧。,Yes,No,No,"今晚,突然,刷到,关于,这样的,文章,难过,我,一样,生活,里,真的,没有,朋友,家人,理解,没人,诉说,孤独,失望,喜欢,黑暗,角落,里,一个人,有时候,想,活着,到底,有什么,意义,可能,压抑,自己,好久,挺,痛苦,对,生活,似乎,失去,期待,可能,这样的,人群,才会,感受到,多么,痛苦,存在,我,还在,坚持,快乐,太难,祝,我,平安"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-05-24 07:33:35,162.0,一米陽洸v,我一直感觉是今年的事，恍惚是三月份。没想到，你留在了18年，这叫我很诧异，日子是真不经过啊，一过一晃就是半年。你什么时候回来啊？,Yes,No,No,"我,一直,感觉,今年,事,恍惚,三月份,没想到,你,留在,18年,叫,我,诧异,日子,真,经过,一过一晃,就是,半年,你,什么时候,回来,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-04-19 00:33:27,127.0,临安听楼,又来看你了，我好像深处炼狱，无法自拔。 其实挺羡慕你的，解脱了就不用思考那么多，消散于天地之间,Yes,Yes,No,",来看你了,我,好像,深处,炼狱,无法自拔,其实,挺,羡慕,你,解脱,不用,思考,那么多,消散,于,天地之间"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-03-31 13:36:55,108.0,旅行到感情尽头丶,风    再多的鼓励  再多的温暖词句也没能留得住你    要是你还在  我们这些苦撑的人也有说话的人,No,Yes,No,"风    ,再,多,鼓励  ,再,多,温暖,词句,没能,留得住,你    ,要是,你,还在, ,我们,这些,苦撑,人,也有,说话,人"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-03-30 21:20:00,107.0,HA1LLL,希望你在另一个世界，没有痛苦,No,Yes,No,"希望,你,另一个,世界,没有,痛苦,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-01-26 00:37:17,44.0,妳也想我嗎,我是单亲家庭中的孩子。这个世界上有很多单亲家庭，但我不能一一体会你们的感受。我父母是在18年六月份离的婚。我还是无法接受。不是说让我无法接受他们离婚的这个事实，而是给我的伤害好大。他们像是再下棋，而我，就是棋子。我就是一个利益品。,Yes,No,No,"我,单亲家庭,中,孩子,这个,世界,上,很多,单亲家庭,我,不能,一一,体会,你们,感受,我,父母,18年六月份,离,婚,我,还是,无法,接受,不是,说,我,无法,接受,他们,离婚,这个,事实,而是,我,伤害,好大,他们,像是,再,下棋,而,我,就是,棋子,我,就是,一个,利益,品,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-01-24 20:54:48,42.0,旅行到感情尽头丶,谢谢微博里的抑友  感谢你们的陪伴  你们的经历与我如此相似   你们的心与我如此近  你们的情感与我如此一般   这里让我仿佛找到了家,Yes,No,No,"谢谢,微博,里,抑友, ,感谢,你们,陪伴  ,你们,经历,与,我,如此,相似   ,你们,心,与,我,如此,近  ,你们,情感,与,我,如此,一般   ,这里,我,仿佛,找到,家,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-01-20 21:07:57,38.0,R-Q-I-N-G,不知道焦虑症与抑郁症的距离有多远，但在你做出选择的那一刻，我想你一定是前所未有的轻松。至少那一刻你的心是片刻的宁静致远…加油！来生 做一个人情绪的主宰者，不要做思想偏执的人。,No,Yes,No,"不知道,焦虑,症,与,抑郁症,距离,多远,你,做出,选择,那一刻,我,想你,一定,前所未有,轻松,至少,那一刻,你,心,片刻,宁静致远,…,加油,来生,做,一个人,情绪,主宰者,不要,做,思想,偏执,人"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-21 23:10:45,8.0,2NE3Ray,那边的世界好不好 有没有比这边的好一点 我想去看看,No,Yes,No,"那边,世界,好不好,有没有,比,这边,好一点,我,想,看看,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-03-12 16:44:15,820.0,深秋季的风,我又来了，很难过很难过,Yes,No,No,"我,来了,难过,难过,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-12-19 22:37:51,737.0,孟鲁司特,很久没来了,Yes,No,No,"很久,来了"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-12-07 00:54:14,725.0,孟鲁司特,我来了，看完走饭的微博再来看看你。,No,Yes,No,"我,来了,看完,走饭,微博,再来,看看,你"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-04-06 19:19:03,480.0,v5v5呼叫请回答,我参加了个项目，是治疗抑郁症的，抱歉，我不想走你的老路了，我曾无数次的想去实践sw，但是也会有想活下去的想法，坚持不下去再说吧，我也不知道未来什么样子的，，就先这样吧。,Yes,Yes,No,"我,参加,项目,治疗,抑郁症,抱歉,我,不想,走,你,老路,我,曾,无数次,想,实践,sw,但是,想,活下去,想法,坚持,下去,再说,我,也不,知道,未来,什么样子先,这样,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-01-26 12:19:58,409.0,1颗娃娃菜,再浓烈的爱都会随时间消失殆尽。,Yes,No,No,"再,浓烈,爱,都会,随,时间,消失殆尽,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-01-15 02:54:51,398.0,春和的信,如果可以让我早点脱离吧，每每被灌输自杀是不负责的行为我的负罪感就又强烈了一些，是对不起生养之人的罪行。但我首先是个人，我的生活方式和选择是应当被尊重的，我不能一辈子都为别人活。我也想为自己活，我的选择就是早点离去。,Yes,No,No,"如果,可以,我,早点,脱离,每每,被,灌输,自杀,负责,行为,我,负罪感,强烈,一些,对不起,生养,人,罪行,我,首先,个人,我,生活,方式,选择,是应当,被,尊重,我,不能,一辈子,为,别人,活,我,也想,为,自己,活,我,选择,就是,早点,离去,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-05-13 13:54:56,151.0,_balabala,你在那边找到了很久没有的开心了吧，你知道嘛，复仇者联盟已经完结了，钢铁侠去你那边了呢，他会保护好你吧。可是我在这边一点都不开心(。•ˇ‸ˇ•。)，人世间真的很苦呢，为了找到心中所向往的自由，我想要变的很甜呢。如果有幸几十年以后能够见到你，我想请你喝一杯温暖的咖啡☕。,No,Yes,No,"你,在那边,找到,很久,没有,开心,你,知道,复仇者联盟,已经,完结,钢铁侠,你,那边,他,保护,好,你,可是,我,这边,一点,不开心,(,•,ˇ,‸,ˇ,•,),人世间,真的,很苦,为了,找到,心中,所,向往,自由,我,想要,变,很甜,如果,有幸,几十年以后,能够,见到,你,我,想,请,你,喝一杯,温暖,咖啡,☕,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-04-22 00:36:53,130.0,十三朋友,我私自停药很久了 我也努力假装很努力很合群,Yes,No,No,"我,私自,停药,很久,我,努力,假装,努力,合群,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-01-10 23:06:03,28.0,你最好滚,约了明天下午去看医生 我想我是想活下去的吧 虽然我在我自己的生活里 找不到自己的位置 也找不到自己存在意义 好想把自己藏起来不想见任何人 除了痛真的感受不到自己还活着 因为失眠 心脏也终于要受不了了吧 它真的跳的好激烈啊 好像用尽了我全身的力气 我好累 真的 想说你救救我吧 可是我该向谁求救呢,Yes,No,No,"约,明天下午,看医生,我,想,我,想,活下去,虽然,我,我自己,生活,里,找不到,自己,位置,找不到,自己,存在,意义,好想,把,自己,藏起来,不想,见,任何人,除了,痛,真的,感受,不到,自己,活着,因为,失眠,心脏,终于,受不了,它,真的,跳,好,激烈,好像,用尽,我,全身,力气,我,好累,真的,想说,你,救救,我,可是,我,该,向,谁,求救,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-15 21:46:15,2.0,Russsssp,从14年开始就不对了，11到14这三年里被病痛折磨得不成人样，到现在都不敢出去面对别人，觉得天都塌了，最担心，最放心不下的就是父母，所以一直不敢自杀，我也没什么好留恋的，真的很佩服您的勇气，可能要不了多久，我们就会见面了。,Yes,Yes,No,",14年,开始,不对,11到14,三年,里,被,病痛,折磨,得,成人,样,现在,不敢,出去,面对,别人,觉得,塌,最,担心,最,放心不下,就是,父母,所以,一直,不敢,自杀,我,没什么,好,留恋,真的,佩服,您,勇气,可能,要不,多久,我们,就会,见面,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-13 14:42:57,0.0,小刘打工日记2023,看到这个消息，我很伤心，我不希望这个世界会有人因为抑郁症想不开，没有给到这些人关怀，真的很遗憾，你为什么不要努力的活着呢,No,Yes,No,"看到,这个,消息,我,伤心,我,希望,这个,世界,有人,因为,抑郁症,想不开,没有,这些人,关怀,真的,遗憾,你,为什么,不要,努力,活着"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-13 01:38:56,0.0,我真的不想上课啦,不要放弃啊，世界不美好，人间不值得，但只要有一丢丢美好，都是你的。这次重新开始，好不好,No,Yes,No,"不要放弃,世界,美好,人间,不值得,只要,一丢丢,美好,都是,你,这次,重新开始,好不好,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-04 20:20:13,934.0,52Hertz鲸Y,我越来越抑制不住我脑海里的想法，我真的撑不住了，头疼的越来频繁了，告诉我到底要怎么做？一个人，从来都是,Yes,No,No,"我,越来越,抑制,不住,我,脑海里,想法,我,真的,撑不住,头疼,越来频繁,告诉,我,到底,要怎么做,一个人,从来,都是"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-04-15 01:23:04,854.0,森林家的小西瓜,好辛苦呀 太辛苦啦,Yes,No,No,"好,辛苦,辛苦,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-03-05 13:00:31,813.0,imyourtoi,晚安,Yes,Yes,No,晚安
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-12-12 23:14:24,730.0,孟鲁司特,两年了,Yes,No,No,两年
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-12-12 23:01:10,730.0,Eibhlin_JZ,第二年了，冬天会过去的吧,Yes,No,No,"第二年,冬天,过去,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-11-23 23:24:22,711.0,春和的信,我真的很诚心的在祈祷每一天不要再醒过来了。,Yes,No,No,"我,真的,诚心,祈祷,每一天,不要,再,醒过来"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-09-26 18:54:25,653.0,与宠爱,风，没有人自杀是因为想死，他们只是想停止痛苦,Yes,Yes,No,"风,没有人,自杀,是因为,想死,他们,只是,想,停止,痛苦"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-09-25 19:19:29,652.0,大笨狗之家_vic,怎么办啊 我快撑不住啦 我想多看看自己喜欢的人 可是日子真的好痛苦 什么都是灰色的,Yes,No,No,"怎么办,我,快,撑不住,我,想,多看看,自己,喜欢,的人,可是,日子,真的好,痛苦,什么,都是,灰色,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-09-16 00:28:39,643.0,会飞的水蜜桃猪猪,今天又是很不好的一天呢，你知道嘛，我觉得我几乎每天都是这样过来的，心情忽上忽下可是每次跌落谷底的时候却有那么一点点的平复，可是我不喜欢这样的状态，如果是你你会怎么办呢,Yes,Yes,No,"今天,不好,一天,你,知道,我,觉得,我,几乎,每天,都是,这样,过来,心情,忽上忽下,可是,每次,跌落,谷底,时候,那么,一点点,平复,可是,我,喜欢,这样的,状态,如果,你,你,怎么办"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-09-12 10:03:04,639.0,素年锦时susu_,你都走了快两年了啊～,No,Yes,No,"你,走,快,两年,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-09-08 23:56:46,635.0,春和的信,想中双色球，二等奖都会很棒。,Yes,No,No,"想,中,双色球,二等奖,都会,很棒,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-09-07 00:32:20,634.0,你丞哥姓蒋·,风，我爱蒋丞，他是我的信仰，他就是我的光，我希望我可以一直跟着这个光，永远的走下去,Yes,Yes,No,"风,我,爱,蒋丞,他,我,信仰,他,就是,我,光,我,希望,我,可以,一直,跟着,这个,光,永远,走,下去,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-09-06 03:01:18,633.0,森林家的小西瓜,今天抑郁症发作又把妈妈惹哭了 真是个罪人哦,Yes,No,No,"今天,抑郁症,发作,把,妈妈,惹哭,真是,罪人"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-09-03 15:12:26,630.0,旗号免爆钞纫,他们说每个人都是这样，年轻人这么不经压，什么抑郁症都是闲出来的，我是不是又错了……我不知道,Yes,No,No,"他们,说,每个人,都是,这样,年轻人,这么,经,压,什么,抑郁症,都是,闲,出来,我,是不是,错了,…,…,我,不知道"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2022-09-29 07:00:53,1386.0,每天都在吃火锅-,早,Yes,Yes,No,早
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-10-05 00:00:40,1027.0,-暮春者-,这里还能评论吗,No,No,Yes,"这里,还能,评论"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 17:59:42,952.0,小晴子0983,75,No,No,Yes,75
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 17:59:31,952.0,小晴子0983,66,No,No,Yes,66
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 17:59:24,952.0,小晴子0983,4,No,No,Yes,4
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 17:59:18,952.0,小晴子0983,30,No,No,Yes,30
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 17:59:12,952.0,小晴子0983,62,No,No,Yes,62
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 17:59:05,952.0,小晴子0983,45,No,No,Yes,45
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 17:58:59,952.0,小晴子0983,28,No,No,Yes,28
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 17:58:53,952.0,小晴子0983,44,No,No,Yes,44
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 17:11:49,952.0,饮食自由,太难了😫😫😫,Yes,No,No,"太难,😫,😫,😫,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 13:31:51,952.0,小晴子0983,87,No,No,Yes,87
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 13:31:46,952.0,小晴子0983,33,No,No,Yes,33
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 13:31:41,952.0,小晴子0983,88,No,No,Yes,88
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 13:31:36,952.0,小晴子0983,35,No,No,Yes,35
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 13:31:29,952.0,小晴子0983,19,No,No,Yes,19
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 13:31:25,952.0,小晴子0983,65,No,No,Yes,65
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 13:31:19,952.0,小晴子0983,67,No,No,Yes,67
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-22 13:31:13,952.0,小晴子0983,42,No,No,Yes,42
